"author","timestamp","sha","tools"
"joelvdavies","2023-03-16 08:53:20+00:00","3539c17","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_gen"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-16 11:16:53+00:00","07851cd","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-16 11:18:35+00:00","224a963","[]"
"joelvdavies","2023-03-16 14:08:16+00:00","b9da1d2","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-16 15:17:38+00:00","304b484","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-16 15:44:51+00:00","b3044aa","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-03-17 14:40:02+00:00","3b09bc0","[]"
"joelvdavies","2023-03-22 09:41:51+00:00","4a25cf9","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-22 09:45:07+00:00","7cd57a8","[]"
"joelvdavies","2023-03-22 12:13:39+00:00","573c7a7","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-24 11:47:58+00:00","805bf1b","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-04-11 17:00:05+00:00","302c582","[{""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-04-12 10:48:07+00:00","f2ef19a","[{""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-06-12 15:48:53+00:00","0491802","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-06-12 15:51:31+00:00","54f418a","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim_combine"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-06-13 12:48:38+00:00","376efd0","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-06-13 12:48:54+00:00","29f18f6","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim_combine"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-06-13 13:02:12+00:00","8b72755","[{""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-07-18 08:38:06+00:00","66e3c8e","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-07-18 09:30:24+00:00","3060d4e","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_combine"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-07-18 11:20:00+00:00","8b0f94f","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_combine"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-07-18 11:47:08+00:00","99cbf40","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_combine"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"MyTreeSings","2023-10-12 09:06:34+00:00","882dbbc","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"MyTreeSings","2023-10-18 07:33:11+00:00","249f92f","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"MyTreeSings","2023-10-19 10:27:41+00:00","c85cf6f","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"MyTreeSings","2023-11-14 09:51:17+00:00","e94c24c","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"patrick-austin","2023-11-15 16:55:26+00:00","7d40e56","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"patrick-austin","2023-12-01 10:56:25+00:00","abf513d","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"Neonbluestoplight","2024-02-28 13:38:22+00:00","392d136","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2024-02-28 15:27:29+00:00","67a5e26","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2024-03-05 15:01:30+00:00","4e97ac1","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"leandro-liborio","2024-03-06 08:12:19+00:00","ddc25a6","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
