"author","timestamp","sha","tools"
"peterjc","2015-12-07 15:44:21+00:00","2134877","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-12-07 16:49:24+00:00","d2545c1","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-12-07 16:53:59+00:00","a995a41","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-12-07 17:07:51+00:00","20b320a","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-12-07 17:12:35+00:00","c9c126b","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2015-12-07 17:15:58+00:00","0431e91","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-12-07 17:22:56+00:00","48162f5","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-12-07 17:31:54+00:00","472412d","[{""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2015-12-07 17:40:08+00:00","4696f9a","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2015-12-07 17:43:02+00:00","22259e9","[{""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2015-12-07 17:48:31+00:00","fd43db4","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2015-12-07 22:04:41+00:00","b3bd220","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2015-12-08 11:41:04+00:00","e8a3b88","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-12-11 16:17:17+00:00","5741181","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-12-11 17:06:05+00:00","9c2614c","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"hexylena","2016-01-08 16:09:54+00:00","51aa955","[{""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"hexylena","2016-01-08 16:15:34+00:00","d3202d1","[{""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"hexylena","2016-01-08 16:34:35+00:00","8a64cb1","[{""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-01-10 03:26:19+00:00","c143b7e","[{""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-01-10 03:35:50+00:00","68f1451","[{""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-01-10 03:45:25+00:00","bcbd605","[{""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-02-05 09:52:41+00:00","76a78d6","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-05 10:21:33+00:00","8273fc4","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-05 10:56:31+00:00","ee7ec59","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-05 10:58:22+00:00","7532e02","[]"
"peterjc","2016-02-05 10:59:14+00:00","9e99389","[]"
"peterjc","2016-02-05 15:09:12+00:00","0206520","[]"
"peterjc","2016-02-05 16:23:09+00:00","af4a026","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-05 16:40:47+00:00","047900e","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-05 16:49:27+00:00","c68da53","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-12 15:51:46+00:00","be7fa9a","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-12 15:55:50+00:00","745cd4b","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-17 10:38:40+00:00","cb09cd2","[]"
"peterjc","2016-02-17 14:18:36+00:00","1921f0f","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-17 16:22:13+00:00","3cffb90","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-17 17:05:59+00:00","873721a","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-17 17:06:21+00:00","a21226b","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-02-18 11:38:11+00:00","d55d221","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-03-08 13:23:46+00:00","5d065c7","[]"
"peterjc","2016-05-06 10:58:06+00:00","ad961bc","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-05-06 11:03:50+00:00","9981f93","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-05-06 11:05:59+00:00","ebc6a48","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-05-06 11:10:07+00:00","707bac9","[{""name"": ""count_roi_variants"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2016-05-06 15:58:41+00:00","effe256","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2016-05-06 16:01:30+00:00","00cdcfe","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2016-05-11 10:51:55+00:00","a4573a3","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"lecorguille","2016-05-17 08:57:59+00:00","f9a4224","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2016-05-17 09:45:06+00:00","dc9c59f","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2016-05-17 09:49:06+00:00","98c6fb3","[]"
"peterjc","2016-05-17 09:58:58+00:00","11ca9eb","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2016-05-17 10:02:02+00:00","97f5b68","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2016-06-17 16:04:14+00:00","7cc31b1","[]"
"peterjc","2016-06-17 16:06:10+00:00","c80160b","[]"
"peterjc","2016-06-17 16:08:16+00:00","72b9edc","[]"
"peterjc","2016-06-29 15:01:47+00:00","89a0dd7","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-06-29 15:58:45+00:00","86c5601","[]"
"peterjc","2016-07-28 08:32:20+00:00","1e5a30f","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2016-07-28 11:19:11+00:00","6b210de","[]"
"peterjc","2016-07-28 14:09:01+00:00","aa92953","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-07-28 14:12:27+00:00","432c538","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-07-28 14:16:41+00:00","9ec7878","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2016-07-28 14:18:00+00:00","07955a4","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-08-05 11:26:10+00:00","84ec0ad","[]"
"peterjc","2016-08-05 14:40:49+00:00","e90781f","[]"
"peterjc","2016-08-05 15:24:45+00:00","4a3156c","[]"
"peterjc","2016-08-05 15:25:29+00:00","75122d8","[]"
"peterjc","2016-08-09 11:09:04+00:00","165f826","[]"
"peterjc","2016-08-10 10:49:32+00:00","da75fc4","[]"
"peterjc","2016-08-11 14:18:19+00:00","0df5342","[]"
"peterjc","2016-08-11 14:49:59+00:00","f84c1f7","[]"
"peterjc","2016-08-17 16:26:18+00:00","4a83837","[{""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2016-08-17 16:41:32+00:00","a357b69","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-08-17 16:47:05+00:00","3099c91","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2016-08-23 09:36:31+00:00","72d3268","[{""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2016-08-23 09:36:57+00:00","5a47256","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-08-23 09:37:23+00:00","381a393","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-08-23 09:45:38+00:00","133aea8","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2016-09-22 15:43:53+00:00","134a7b7","[]"
"peterjc","2016-09-23 11:03:03+00:00","70620db","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2016-09-23 11:13:53+00:00","26c0b04","[{""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2016-09-23 11:21:55+00:00","ca5ee85","[{""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2016-09-23 11:27:46+00:00","50d98d1","[{""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2016-09-23 11:34:16+00:00","f7dd42e","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2016-09-23 11:40:04+00:00","97e3123","[]"
"peterjc","2016-09-23 13:44:02+00:00","64111e1","[]"
"peterjc","2016-09-23 15:54:11+00:00","f36f426","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2016-10-20 11:49:17+00:00","20d6c75","[{""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}]"
"lecorguille","2016-11-03 08:46:35+00:00","4ea6bb4","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2016-11-04 11:53:25+00:00","d73d4f0","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2016-11-04 12:06:36+00:00","2c81bd9","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-01-30 17:10:20+00:00","5cc00b9","[]"
"peterjc","2017-01-30 18:29:42+00:00","abbcb60","[{""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-01-31 11:40:25+00:00","de3a30c","[{""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-01-31 11:44:35+00:00","1c77188","[{""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}]"
"peterjc","2017-01-31 11:48:45+00:00","49f8439","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-01-31 11:49:41+00:00","258d50f","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-01-31 11:54:41+00:00","2e8900e","[{""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-01-31 16:13:41+00:00","d0e5d46","[{""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-02-01 10:40:51+00:00","c9b77b4","[]"
"peterjc","2017-02-01 11:24:20+00:00","336ba14","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-01 11:26:36+00:00","715a185","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-01 11:30:21+00:00","be768f1","[{""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-02-01 11:33:27+00:00","6b33208","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-01 12:03:37+00:00","e00ad60","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2017-02-01 14:13:04+00:00","a959b71","[{""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-02-01 14:19:28+00:00","bf9a7ad","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-02-01 14:30:52+00:00","2017109","[{""name"": ""rxlr_venn_workflow"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""secreted_protein_workflow"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}]"
"peterjc","2017-02-01 14:32:09+00:00","345775c","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-01 14:45:14+00:00","32c65fb","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-02-01 14:57:38+00:00","3e53c99","[{""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-02-01 14:58:43+00:00","00ee32a","[{""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2017-02-01 15:19:00+00:00","48a3dfc","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-01 15:50:32+00:00","5a5082a","[{""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-01 16:08:01+00:00","3effaf6","[{""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-01 16:27:25+00:00","685f22b","[]"
"peterjc","2017-02-01 16:30:20+00:00","15af289","[]"
"peterjc","2017-02-01 16:52:50+00:00","4bd4952","[]"
"peterjc","2017-02-02 15:57:12+00:00","ad9276e","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-02-02 15:59:27+00:00","a5b3cee","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-02-02 16:13:41+00:00","5c6f461","[]"
"peterjc","2017-02-02 16:28:47+00:00","65b8925","[]"
"peterjc","2017-02-02 16:43:57+00:00","75a3376","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2017-02-02 17:14:05+00:00","163da83","[]"
"peterjc","2017-02-02 17:15:32+00:00","dff56b3","[]"
"peterjc","2017-02-02 17:18:43+00:00","5571039","[]"
"peterjc","2017-02-02 17:30:05+00:00","2b56c2a","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 17:38:00+00:00","4cf2ffb","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 17:45:59+00:00","f2e9476","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 17:46:24+00:00","f56faed","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 17:59:07+00:00","9e97b44","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 18:02:14+00:00","88cd89b","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 18:05:20+00:00","86da02c","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 18:08:37+00:00","1718a91","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 18:18:21+00:00","bab0d91","[{""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 18:19:58+00:00","61aa990","[{""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 18:25:54+00:00","0d407ff","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 18:39:30+00:00","aceaaa8","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 18:45:38+00:00","f6140fb","[{""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-02 19:19:53+00:00","81b7e0e","[{""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2017-02-03 10:18:07+00:00","ec00a9c","[{""name"": ""fasta_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""fastq_filter_by_id"", ""categories"": [""Fastq Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
